Sentence	entity_1	json	split
We prepared several deletion mutants and demonstrated that the 123 N - terminal amino acids ( 311 - 433) and a C - terminal proline - rich region containing 277 amino acids ( 725 - 1001) were essential for its localization to ruffling membranes.	ruffling membranes,226,244,Cellular_component	"[{""token"": ""ruffling membranes"", ""start_span"": 226, ""end_span"": 244, ""type"": ""Cellular_component""}]"	test
This enzyme might regulate the level of inositol and phosphatidylinositol polyphosphates at membrane ruffles.	membrane ruffles,92,108,Cellular_component	"[{""token"": ""membrane ruffles"", ""start_span"": 92, ""end_span"": 108, ""type"": ""Cellular_component""}]"	test
In nonstimulated cells, NF - kappa B dimers are maintained in the cytoplasm through interaction with inhibitory proteins, the I kappa Bs.	cytoplasm,66,75,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 66, ""end_span"": 75, ""type"": ""Cellular_component""}]"	test
Phosphorylated I kappa Bs are recognized by a specific E3 ubiquitin ligase complex and undergo polyubiquitination which targets them for rapid degradation by the 26S proteasome.	26S proteasome,162,176,Cellular_component	"[{""token"": ""26S proteasome"", ""start_span"": 162, ""end_span"": 176, ""type"": ""Cellular_component""}]"	test
NF - kappa B dimers, which are spared from degradation, translocate to the nucleus to activate gene transcription.	nucleus,75,82,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 75, ""end_span"": 82, ""type"": ""Cellular_component""}]"	test
Except for the OVCA3 cell line, Western blot analysis of the nuclear extracts prepared from the cell lines showed concordant levels of p73 protein.	nuclear,61,68,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Cellular_component""}]"	test
Insulin induces a change in the intracellular localization of this protein, which translates into increased glucose uptake into the blastocyst, a process that is inhibited by antisense oligoprobes.	intracellular,32,45,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 32, ""end_span"": 45, ""type"": ""Cellular_component""}]"	test
The early steps leading to NF - kappaB activation ( degradation of I - kappaB and translocation of NF - kappaB to the nucleus) were unaffected by the loss of GSK - 3beta, indicating that NF - kappaB is regulated by GSK - 3beta at the level of the transcriptional complex.	nucleus,118,125,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 118, ""end_span"": 125, ""type"": ""Cellular_component""}]"	test
This study demonstrates that both JNK and p38 intracellular signalling cascades are robustly, yet transiently increased following prolonged running exercise.	intracellular,46,59,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 46, ""end_span"": 59, ""type"": ""Cellular_component""}]"	test
The p21 - activated kinases ( PAKs), stimulated by binding with GTP - liganded forms of Cdc42 or Rac, modulate cytoskeletal actin assembly and activate MAP - kinase pathways.	cytoskeletal,111,123,Cellular_component	"[{""token"": ""cytoskeletal"", ""start_span"": 111, ""end_span"": 123, ""type"": ""Cellular_component""}]"	test
Blockade of this polyubiquitin chain synthesis, but not inhibition of the proteasome, prevents the activation of IKK by TRAF6.	proteasome,74,84,Cellular_component	"[{""token"": ""proteasome"", ""start_span"": 74, ""end_span"": 84, ""type"": ""Cellular_component""}]"	test
During inflammation the balance between cell activation and cell death is determined by the tight regulation of multiple intracellular enzyme cascades.	intracellular,121,134,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 121, ""end_span"": 134, ""type"": ""Cellular_component""}]"	test
Thus TAK1 must be considered as an important component of intracellular pathways in cells involved in host responses to physiological and / or environmental stress signals during inflammation.	intracellular,58,71,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 58, ""end_span"": 71, ""type"": ""Cellular_component""}]"	test
Cloning, Golgi localization, and enzyme activity of the full - length heparin / heparan sulfate - glucuronic acid C5 - epimerase.	Golgi,9,14,Cellular_component	"[{""token"": ""Golgi"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Cellular_component""}]"	test
The target of Tat appeared to be adenylyl cyclase, whose activity was markedly reduced ( up to 60%) in membranes prepared from Tat - treated microglial cells, both in basal conditions and after stimulation with isoproterenol and forskolin.	membranes,103,112,Cellular_component	"[{""token"": ""membranes"", ""start_span"": 103, ""end_span"": 112, ""type"": ""Cellular_component""}]"	test
On the contrary, two inhibitors of nuclear factor kappaB activation, N - tosyl - ( L) - phenylalanine chloromethyl ketone ( 10 microM) and SN50 ( 25 microM), markedly prevented the reduction of forskolin - evoked cAMP accumulation by Tat, suggesting a possible role for this nuclear transcriptional factor in the regulation of adenylyl cyclase by Tat in microglia.	nuclear,35,42,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Cellular_component""}]"	test
A subclone of the human B lymphoma cell line BJA - B K20, lacking UDP - N - acetylglucosamine 2 - epimerase / N - acetylmannosamine kinase mRNA as well as epimerase activity, displayed hyposialylated, functionally impaired cell surface glycoconjugates.	cell surface,223,235,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 223, ""end_span"": 235, ""type"": ""Cellular_component""}]"	test
The CMP - N - acetylneuraminic acid content of both K88 and K20 cells and the sialylation of cell surface glycoconjugates of K20 cells could be significantly increased by supplementing the medium with N - acetylmannosamine.	cell surface,93,105,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 93, ""end_span"": 105, ""type"": ""Cellular_component""}]"	test
The yeast transcription factors Ace2p and Swi5p regulate the expression of several target genes involved in mating type switching, exit from mitosis and cell wall function.	cell wall,153,162,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 153, ""end_span"": 162, ""type"": ""Cellular_component""}]"	test
Like Cts1p and Scw11p, the two new Ace2p targets are associated with cell wall metabolism.	cell wall,69,78,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 69, ""end_span"": 78, ""type"": ""Cellular_component""}]"	test
Yhr143p is localized to the cell wall, and deletion affects cell separation and enhances pseudohyphal growth.	cell wall,28,37,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 28, ""end_span"": 37, ""type"": ""Cellular_component""}]"	test
Deleting YER124C also affects cell separation and sensitivity to drugs targeted against the cell wall.	cell wall,92,101,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 92, ""end_span"": 101, ""type"": ""Cellular_component""}]"	test
In mammalian germ cells, cAMP signaling is dependent on two forms of adenylyl cyclase, the conventional membrane - bound ACIII and a soluble form of adenylyl cyclase ( sAC).	membrane,104,112,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 104, ""end_span"": 112, ""type"": ""Cellular_component""}]"	test
Recent elucidation of the sAC sequence indicates that this enzyme is phylogenetically distinct from the membrane - bound AC, does not interact with G proteins, and its activity is regulated by bicarbonate ions.	membrane,104,112,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 104, ""end_span"": 112, ""type"": ""Cellular_component""}]"	test
Functional analysis of the hydrophobic patch on nuclear transport factor 2 involved in interactions with the nuclear pore in vivo.	nuclear pore,109,121,Cellular_component	"[{""token"": ""nuclear pore"", ""start_span"": 109, ""end_span"": 121, ""type"": ""Cellular_component""}]"	test
The interaction between NTF2 and Ran is essential for the import of Ran into the nucleus.	nucleus,81,88,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 81, ""end_span"": 88, ""type"": ""Cellular_component""}]"	test
Here we have tested this hypothesis directly by using formaldehyde cross - linked chromatin immunoprecipitation ( XChIP) assays to evaluate HDAC association in living cells.	chromatin,82,91,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 82, ""end_span"": 91, ""type"": ""Cellular_component""}]"	test
Gene expression assays and chromatin immunoprecipitation experiments revealed Slt2 - dependent recruitment of SBF to the promoters of the G ( 1) cyclins PCL1 and PCL2 after activation of the Slt2 - MAPK pathway.	chromatin,27,36,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Cellular_component""}]"	test
APC ( Cdc20) promotes sister - chromatid separation by ubiquitinating securin, whereas APC ( Cdh1) ubiquitinates mitotic cyclins, allowing the exit from mitosis.	sister - chromatid,22,40,Cellular_component	"[{""token"": ""sister - chromatid"", ""start_span"": 22, ""end_span"": 40, ""type"": ""Cellular_component""}]"	test
hCdc14a is a major phosphatase for hCdh1 and localizes to centrosomes in HeLa cells.	centrosomes,58,69,Cellular_component	"[{""token"": ""centrosomes"", ""start_span"": 58, ""end_span"": 69, ""type"": ""Cellular_component""}]"	test
Physiological substrates for human lysosomal beta - hexosaminidase S.	lysosomal,35,44,Cellular_component	"[{""token"": ""lysosomal"", ""start_span"": 35, ""end_span"": 44, ""type"": ""Cellular_component""}]"	test
Human lysosomal beta - hexosaminidases remove terminal beta - glycosidically bound N - acetylhexosamine residues from a number of glycoconjugates.	lysosomal,6,15,Cellular_component	"[{""token"": ""lysosomal"", ""start_span"": 6, ""end_span"": 15, ""type"": ""Cellular_component""}]"	test
C - TAK1 constitutively associates with mammalian KSR1 and phosphorylates serine 392 to confer 14 - 3 - 3 binding and cytoplasmic sequestration of KSR1 in unstimulated cells.	cytoplasmic,118,129,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Cellular_component""}]"	test
In response to signal activation, the phosphorylation state of S392 is reduced, allowing the KSR1 complex to colocalize with activated Ras and Raf - 1 at the plasma membrane, thereby facilitating the phosphorylation reactions required for the activation of MEK and MAPK.	plasma membrane,158,173,Cellular_component	"[{""token"": ""plasma membrane"", ""start_span"": 158, ""end_span"": 173, ""type"": ""Cellular_component""}]"	test
Furthermore, a TIP41 deletion prevents SIT4 - dependent events such as dephosphorylation of the kinase NPR1 and nuclear translocation of the transcription factor GLN3.	nuclear,112,119,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 112, ""end_span"": 119, ""type"": ""Cellular_component""}]"	test
Here we report the isolation of the major E3RS - associated protein, hnRNP - U, an abundant nuclear phosphoprotein.	nuclear,92,99,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Cellular_component""}]"	test
This protein occupies E3RS in a specific and stoichiometric manner, stabilizes the E3 component, and is likely responsible for its nuclear localization.	nuclear,131,138,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 131, ""end_span"": 138, ""type"": ""Cellular_component""}]"	test
Frizzled proteins and lipoprotein - receptor - related proteins 5 and 6 ( LRP5 / 6) bind Wnts and transmit their signal by stabilizing intracellular beta - catenin.	intracellular,135,148,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 135, ""end_span"": 148, ""type"": ""Cellular_component""}]"	test
Kremen2 forms a ternary complex with Dkk1 and LRP6, and induces rapid endocytosis and removal of the Wnt receptor LRP6 from the plasma membrane.	plasma membrane,128,143,Cellular_component	"[{""token"": ""plasma membrane"", ""start_span"": 128, ""end_span"": 143, ""type"": ""Cellular_component""}]"	test
The results indicate that Kremen1 and Kremen2 are components of a membrane complex modulating canonical Wnt signalling through LRP6 in vertebrates.	membrane,66,74,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Cellular_component""}]"	test
E2F - 1 enhanced the expression of Apaf - 1 without the cytosolic accumulation of cytochrome c.	cytosolic,56,65,Cellular_component	"[{""token"": ""cytosolic"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Cellular_component""}]"	test
A chromatin immunoprecipitation assay revealed that E2F - 1 bound to Apaf - 1 promoter upon E2F - 1 overexpression, suggesting that Apaf - 1 is under transcriptional regulation of E2F - 1.	chromatin,2,11,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 2, ""end_span"": 11, ""type"": ""Cellular_component""}]"	test
