Sentence	entity_1	json	split
The distinction and monophyletic property of the basidiomycetous yeast species in the Bulleribasidium clade of the order Tremellales was resolved by molecular phylogenetic analysis based on the combined sequences of the 18S rRNA gene, internal transcribed spacer ( ITS) region including 5. 8S rRNA gene and 26S rRNA gene D1 / D2 domain.	yeast,65,70,Organism/Species	"[{""token"": ""yeast"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Organism/Species""}]"	train
The addition to the clade of new anamorphic species identified among ballistoconidium - forming yeasts isolated from China confirmed and strengthened the separation of this clade from other clades or lineages in the order Tremellales.	yeasts,96,102,Organism/Species	"[{""token"": ""yeasts"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Organism/Species""}]"	train
Four novel species in the new genus were identified among 16 ballistoconidium - forming yeast strains isolated from plant leaves collected in Hainan province, southern China, by D1 / D2 and ITS sequence analyses.	yeast,88,93,Organism/Species	"[{""token"": ""yeast"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Organism/Species""}]"	train
Six strains of anaerobic, pleomorphic Gram - positive bacilli, isolated from the human oral cavity and an infected arm wound, were subjected to a comprehensive range of phenotypic and genotypic tests and were found to comprise a homogeneous group.	human,81,86,Organism/Species	"[{""token"": ""human"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Organism/Species""}]"	train
16S rRNA gene sequence analysis revealed that the isolates were most closely related to Scardovia inopinata CCUG 35729 ( T) ( 94. 8 - 94. 9% 16S rRNA gene sequence similarity).	Scardovia inopinata,88,107,Organism/Species	"[{""token"": ""Scardovia inopinata"", ""start_span"": 88, ""end_span"": 107, ""type"": ""Organism/Species""}]"	train
A novel species, Scardovia wiggsiae sp. nov., is proposed to accommodate the six isolates, with the type strain C1A _ 55 ( T) ( = DSM 22547 ( T) = CCUG 58090 ( T)).	Scardovia wiggsiae,17,35,Organism/Species	"[{""token"": ""Scardovia wiggsiae"", ""start_span"": 17, ""end_span"": 35, ""type"": ""Organism/Species""}]"	train
A Gram - stain - negative, non - flagellated, non - gliding, yellow - pigmented and rod - shaped bacterial strain, designated GSW - R14 ( T), was isolated from seawater of Geoje Island in the South Sea, Korea.	GSW - R14,126,135,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 126, ""end_span"": 135, ""type"": ""Organism/Species""}]"	train
Strain GSW - R14 ( T) grew optimally at 25 ^ 0C, at pH 7. 0 - 8. 0 and in the presence of 2% ( w / v) NaCl.	GSW - R14,7,16,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 7, ""end_span"": 16, ""type"": ""Organism/Species""}]"	train
Strain GSW - R14 ( T) exhibited 97. 6% 16S rRNA gene sequence similarity to F. gelidilacus LMG 21477 ( T) and similarities of 91. 2 - 95. 2% to other members of the genus Flavobacterium.	GSW - R14,7,16,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 7, ""end_span"": 16, ""type"": ""Organism/Species""}]"	train
Strain GSW - R14 ( T) contained MK - 6 as the predominant menaquinone.	GSW - R14,7,16,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 7, ""end_span"": 16, ""type"": ""Organism/Species""}]"	train
The fatty acid profile of strain GSW - R14 ( T) was similar to that of F. gelidilacus LMG 21477 ( T).	GSW - R14,33,42,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 33, ""end_span"": 42, ""type"": ""Organism/Species""}]"	train
The DNA G + C content of strain GSW - R14 ( T) was 31. 4 mol% and its DNA - DNA relatedness with F. gelidilacus LMG 21477 ( T) was 31%.	GSW - R14,32,41,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 32, ""end_span"": 41, ""type"": ""Organism/Species""}]"	train
Strain GSW - R14 ( T) could be distinguished from F. gelidilacus and the other species of the genus Flavobacterium by its phylogenetic and genetic distinctiveness and by several phenotypic properties.	GSW - R14,7,16,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 7, ""end_span"": 16, ""type"": ""Organism/Species""}]"	train
On the basis of these data, strain GSW - R14 ( T) is considered to represent a novel species of the genus Flavobacterium, for which the name Flavobacterium ponti sp. nov.	GSW - R14,35,44,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 35, ""end_span"": 44, ""type"": ""Organism/Species""}]"	train
is proposed; the type strain is GSW - R14 ( T) ( = KCTC 22802 ( T) = CCUG 58402 ( T)).	GSW - R14,32,41,Organism/Species	"[{""token"": ""GSW - R14"", ""start_span"": 32, ""end_span"": 41, ""type"": ""Organism/Species""}]"	train
A novel actinomycete, designated strain OU - 40 ( T), was isolated from farm soil collected from the Hyderabad region of Andhra Pradesh, southern India.	OU - 40,40,47,Organism/Species	"[{""token"": ""OU - 40"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Organism/Species""}]"	train
Strain OU - 40 ( T) could be distinguished from the type strains of its closest phylogenetic relatives based on levels of DNA - DNA relatedness and comparison of morphological and phenotypic data.	OU - 40,7,14,Organism/Species	"[{""token"": ""OU - 40"", ""start_span"": 7, ""end_span"": 14, ""type"": ""Organism/Species""}]"	train
It is therefore concluded that strain OU - 40 ( T) represents a novel species of the genus Streptomyces, for which the name Streptomyces hyderabadensis sp. nov.	OU - 40,38,45,Organism/Species	"[{""token"": ""OU - 40"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Organism/Species""}]"	train
The type strain is OU - 40 ( T) ( = CCTCC AA 209024 ( T) = PCM 2692 ( T)).	OU - 40,19,26,Organism/Species	"[{""token"": ""OU - 40"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Organism/Species""}]"	train
A Gram - stain - positive, non - endospore - forming actinobacterium ( CC - 12301 ( T)) was isolated from soil attached to a spawn used in the laboratory to grow the edible mushroom Agaricus brasiliensis.	Agaricus brasiliensis,182,203,Organism/Species	"[{""token"": ""Agaricus brasiliensis"", ""start_span"": 182, ""end_span"": 203, ""type"": ""Organism/Species""}]"	train
A novel acidiphilic, hydrogenotrophic methanogen, designated strain 6A8 ( T), was isolated from an acidic ( pH 4. 0 - 4. 5) and ombrotrophic ( rain - fed) bog located near Ithaca, NY, USA.	6A8,68,71,Organism/Species	"[{""token"": ""6A8"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Organism/Species""}]"	train
To our knowledge, strain 6A8 ( T) is one of the most acidiphilic ( lowest pH optimum) and salt - sensitive methanogens in pure culture.	6A8,25,28,Organism/Species	"[{""token"": ""6A8"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Organism/Species""}]"	train
Marinobacterium coralli sp. nov., isolated from mucus of coral ( Mussismilia hispida).	Mussismilia hispida,65,84,Organism/Species	"[{""token"": ""Mussismilia hispida"", ""start_span"": 65, ""end_span"": 84, ""type"": ""Organism/Species""}]"	train
DNA - DNA hybridizations between strain R - 40509 ( T) and the type strains of the phylogenetically closest species of the genus Marinobacterium revealed less than 70% DNA - DNA relatedness, supporting the novel species status of the strain.	R - 40509,40,49,Organism/Species	"[{""token"": ""R - 40509"", ""start_span"": 40, ""end_span"": 49, ""type"": ""Organism/Species""}]"	train
Miniimonas arenae gen. nov., sp. nov., an actinobacterium isolated from sea sand.	Miniimonas arenae,0,17,Organism/Species	"[{""token"": ""Miniimonas arenae"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Organism/Species""}]"	train
A Gram - positive, non - motile, coccoid - to rod - shaped, non - spore - forming bacterium, designated strain YM18 - 15 ( T), was isolated from sea sand and studied using a polyphasic taxonomic approach.	YM18 - 15,111,120,Organism/Species	"[{""token"": ""YM18 - 15"", ""start_span"": 111, ""end_span"": 120, ""type"": ""Organism/Species""}]"	train
Strain YM18 - 15 ( T) grew under both aerobic and anaerobic conditions.	YM18 - 15,7,16,Organism/Species	"[{""token"": ""YM18 - 15"", ""start_span"": 7, ""end_span"": 16, ""type"": ""Organism/Species""}]"	train
Strain YM18 - 15 ( T) differed from these three type strains in chemotaxonomic characteristics and in 16S rRNA gene signature nucleotides.	YM18 - 15,7,16,Organism/Species	"[{""token"": ""YM18 - 15"", ""start_span"": 7, ""end_span"": 16, ""type"": ""Organism/Species""}]"	train
The type strain of the type species is YM18 - 15 ( T) ( = NBRC 106267 ( T) = KCTC 19750 ( T) = MBIC 08348 ( T)).	YM18 - 15,39,48,Organism/Species	"[{""token"": ""YM18 - 15"", ""start_span"": 39, ""end_span"": 48, ""type"": ""Organism/Species""}]"	train
( type strain E - 112 ( T) = CCTCC AB209236 ( T) = KCTC 13720 ( T)) are proposed.	E - 112,14,21,Organism/Species	"[{""token"": ""E - 112"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Organism/Species""}]"	train
Amongst species with validly published names, the closest species to the newly identified organisms were Neisseria canis, N. dentiae, N. zoodegmatis, N. animaloris and N. weaveri.	Neisseria canis,105,120,Organism/Species	"[{""token"": ""Neisseria canis"", ""start_span"": 105, ""end_span"": 120, ""type"": ""Organism/Species""}]"	train
The predominant cellular fatty acids [ 16: 0, summed feature 3 ( 16: 1omega7c and / or iso - 15: 0 2 - OH) and 18: 1omega7c], as well as biochemical and morphological analyses further support the designation of Neisseria wadsworthii sp. nov.	Neisseria wadsworthii,211,232,Organism/Species	"[{""token"": ""Neisseria wadsworthii"", ""start_span"": 211, ""end_span"": 232, ""type"": ""Organism/Species""}]"	train
( type strain 871 ( T) = DSM 22246 ( T) = CIP 109933 ( T)).	871,14,17,Organism/Species	"[{""token"": ""871"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Organism/Species""}]"	train
16S rRNA gene sequence analysis showed that strain P ( T) fell within a group of species in the genus Spirochaeta, including Spirochaeta litoralis, S. isovalerica and S. cellobiosiphila, with which it shared less then 89% sequence similarity.	Spirochaeta litoralis,125,146,Organism/Species	"[{""token"": ""Spirochaeta litoralis"", ""start_span"": 125, ""end_span"": 146, ""type"": ""Organism/Species""}]"	train
Strain SOL3f37 ( T) had a typical Gram - positive - type cell - wall structure, unlike the thick, multilayered cell wall of its closest relative Clostridiisalibacter paucivorans.	Clostridiisalibacter paucivorans,145,177,Organism/Species	"[{""token"": ""Clostridiisalibacter paucivorans"", ""start_span"": 145, ""end_span"": 177, ""type"": ""Organism/Species""}]"	train
Also, strain SOL3f37 ( T) grew heterotrophically on yeast extract, peptone and bio - Trypticase, but was unable to grow on Casamino acids.	yeast,52,57,Organism/Species	"[{""token"": ""yeast"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Organism/Species""}]"	train
Streptomyces lacticiproducens sp. nov., a lactic acid - producing streptomycete isolated from the rhizosphere of tomato plants.	tomato,113,119,Organism/Species	"[{""token"": ""tomato"", ""start_span"": 113, ""end_span"": 119, ""type"": ""Organism/Species""}]"	train
A novel actinomycete, designated strain GIMN4. 001 ( T), was isolated from the rhizosphere of tomato plants grown in Guangzhou, China.	tomato,94,100,Organism/Species	"[{""token"": ""tomato"", ""start_span"": 94, ""end_span"": 100, ""type"": ""Organism/Species""}]"	train
The type strain of Auritidibacter ignavus is IMMIB L - 1656 ( T) ( = DSM 45359 ( T) = CCUG 57943 ( T)).	Auritidibacter ignavus,19,41,Organism/Species	"[{""token"": ""Auritidibacter ignavus"", ""start_span"": 19, ""end_span"": 41, ""type"": ""Organism/Species""}]"	train
This has already led to the activation of silent gene clusters and the identification of novel compounds in Aspergillus nidulans.	Aspergillus nidulans,108,128,Organism/Species	"[{""token"": ""Aspergillus nidulans"", ""start_span"": 108, ""end_span"": 128, ""type"": ""Organism/Species""}]"	train
Monovalent cations regulate expression and activity of the Hak1 potassium transporter in Debaryomyces hansenii.	Debaryomyces hansenii,89,110,Organism/Species	"[{""token"": ""Debaryomyces hansenii"", ""start_span"": 89, ""end_span"": 110, ""type"": ""Organism/Species""}]"	train
Debaryomyces hansenii was able to grow in a medium containing residual amounts of K ( +), indicating the activity of high affinity K ( +) transporters.	Debaryomyces hansenii,0,21,Organism/Species	"[{""token"": ""Debaryomyces hansenii"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Organism/Species""}]"	train
Characterization of the GPI - anchored endo Beta - 1, 3 - glucanase Eng2 of Aspergillus fumigatus.	Aspergillus fumigatus,76,97,Organism/Species	"[{""token"": ""Aspergillus fumigatus"", ""start_span"": 76, ""end_span"": 97, ""type"": ""Organism/Species""}]"	train
A GPI - anchored endo Beta - 1, 3 - glucanase of Aspergillus fumigatus was characterized.	Aspergillus fumigatus,49,70,Organism/Species	"[{""token"": ""Aspergillus fumigatus"", ""start_span"": 49, ""end_span"": 70, ""type"": ""Organism/Species""}]"	train
