Similar to mammalian MAP kinases, this modification occurs at two amino acids of FUS3, threonine - 180 and tyrosine - 182.	"MAP kinases	21	32	Gene_or_gene_product"	"FUS3	81	85	Gene_or_gene_product"	"threonine - 180	87	102	Chemical"	"tyrosine - 182	107	121	Chemical"	"[{""token"": ""MAP kinases"", ""start_span"": 21, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""FUS3"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""threonine - 180"", ""start_span"": 87, ""end_span"": 102, ""type"": ""Chemical""}, {""token"": ""tyrosine - 182"", ""start_span"": 107, ""end_span"": 121, ""type"": ""Chemical""}]"
Furthermore, an NFATc2 chimera protein containing the LxVP motif from NFATc1 interacted with CN much more potently than did wild - type NFATc2.	"NFATc2	16	22	Gene_or_gene_product"	"NFATc1	70	76	Gene_or_gene_product"	"CN	93	95	Complex"	"NFATc2	136	142	Gene_or_gene_product"	"[{""token"": ""NFATc2"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""NFATc1"", ""start_span"": 70, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""CN"", ""start_span"": 93, ""end_span"": 95, ""type"": ""Complex""}, {""token"": ""NFATc2"", ""start_span"": 136, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}]"
PxIxITc2 and LxVPc1 peptides were each able to cross - compete GST - LxVPc1 - CN and GST - PxIxITc2 - CN binding.	"PxIxITc2	0	8	Gene_or_gene_product"	"LxVPc1	13	19	Gene_or_gene_product"	"GST - LxVPc1 - CN	63	80	Complex"	"GST - PxIxITc2 - CN	85	104	Complex"	"[{""token"": ""PxIxITc2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""LxVPc1"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""GST - LxVPc1 - CN"", ""start_span"": 63, ""end_span"": 80, ""type"": ""Complex""}, {""token"": ""GST - PxIxITc2 - CN"", ""start_span"": 85, ""end_span"": 104, ""type"": ""Complex""}]"
Previously, Puralpha protein was found to bind to E2F - 1, inhibit E2F - 1 transcriptional activity, and reverse the effects of ectopic E2F - 1 expression on cell growth.	"Puralpha	12	20	Gene_or_gene_product"	"E2F - 1	50	57	Gene_or_gene_product"	"E2F - 1	67	74	Gene_or_gene_product"	"E2F - 1	136	143	Gene_or_gene_product"	"[{""token"": ""Puralpha"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F - 1"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F - 1"", ""start_span"": 67, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F - 1"", ""start_span"": 136, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}]"
In this study, we investigated the signaling pathway involved in IL - 6 production caused by peptidoglycan ( PGN), a cell wall component of the Gram - positive bacterium, Staphylococcus aureus, in RAW 264. 7 macrophages.	"IL - 6	65	71	Gene_or_gene_product"	"peptidoglycan	93	106	Chemical"	"PGN	109	112	Chemical"	"cell wall	117	126	Cellular_component"	"[{""token"": ""IL - 6"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""peptidoglycan"", ""start_span"": 93, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""PGN"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Chemical""}, {""token"": ""cell wall"", ""start_span"": 117, ""end_span"": 126, ""type"": ""Cellular_component""}]"
However, PGN - induced NO release is not involved in the signaling pathway of PGN - induced IL - 6 production.	"PGN	9	12	Chemical"	"NO	23	25	Chemical"	"PGN	78	81	Chemical"	"IL - 6	92	98	Gene_or_gene_product"	"[{""token"": ""PGN"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 23, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""PGN"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Chemical""}, {""token"": ""IL - 6"", ""start_span"": 92, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
In budding yeast, Gin4, a Nim1 - related kinase, plays an important role in proper organization of the septin ring at the mother - bud neck, a filamentous structure that is critical for diverse cellular processes including mitotic entry and cytokinesis.	"Gin4	18	22	Gene_or_gene_product"	"Nim1	26	30	Gene_or_gene_product"	"septin	103	109	Gene_or_gene_product"	"mother - bud neck	122	139	Cellular_component"	"[{""token"": ""Gin4"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nim1"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""septin"", ""start_span"": 103, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""mother - bud neck"", ""start_span"": 122, ""end_span"": 139, ""type"": ""Cellular_component""}]"
Consistent with these observations, acute inhibition of Elm1 activity abolished mitotic Gin4 phosphorylation and Gin4 - dependent Shs1 modification in vivo.	"Elm1	56	60	Gene_or_gene_product"	"Gin4	88	92	Gene_or_gene_product"	"Gin4	113	117	Gene_or_gene_product"	"Shs1	130	134	Gene_or_gene_product"	"[{""token"": ""Elm1"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""Gin4"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""Gin4"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""Shs1"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
In addition, a gin4 mutant lacking the Elm1 - dependent phosphorylation sites exhibited an impaired localization to the bud - neck and, as a result, induced a significant growth defect with an elongated bud morphology.	"gin4	15	19	Gene_or_gene_product"	"Elm1	39	43	Gene_or_gene_product"	"bud - neck	120	130	Cellular_component"	"bud	203	206	Cellular_component"	"[{""token"": ""gin4"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""Elm1"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""bud - neck"", ""start_span"": 120, ""end_span"": 130, ""type"": ""Cellular_component""}, {""token"": ""bud"", ""start_span"": 203, ""end_span"": 206, ""type"": ""Cellular_component""}]"
( 2006) report that the kinases GSK3 and AMPK cooperate in the activation of TSC2 to inhibit mTOR activity.	"GSK3	32	36	Gene_or_gene_product"	"AMPK	41	45	Gene_or_gene_product"	"TSC2	77	81	Gene_or_gene_product"	"mTOR	93	97	Gene_or_gene_product"	"[{""token"": ""GSK3"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""AMPK"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
In particular, we find that Cdc5p is temporally recruited to promoters of the cell - cycle - regulated CLB2 gene cluster, where it targets the Mcm1p - Fkh2p - Ndd1p transcription factor complex, through direct phosphorylation of the coactivator protein Ndd1p.	"Cdc5p	28	33	Gene_or_gene_product"	"CLB2	103	107	Gene_or_gene_product"	"Mcm1p - Fkh2p - Ndd1p	143	164	Complex"	"Ndd1p	253	258	Gene_or_gene_product"	"[{""token"": ""Cdc5p"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""CLB2"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mcm1p - Fkh2p - Ndd1p"", ""start_span"": 143, ""end_span"": 164, ""type"": ""Complex""}, {""token"": ""Ndd1p"", ""start_span"": 253, ""end_span"": 258, ""type"": ""Gene_or_gene_product""}]"
By contrast, cyclin B1 accumulates in the cytoplasm of interphase cells and only enters the nucleus at the beginning of mitosis, before nuclear lamina breakdown.	"cyclin B1	13	22	Gene_or_gene_product"	"cytoplasm	42	51	Cellular_component"	"nucleus	92	99	Cellular_component"	"nuclear lamina	136	150	Cellular_component"	"[{""token"": ""cyclin B1"", ""start_span"": 13, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoplasm"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Cellular_component""}, {""token"": ""nucleus"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Cellular_component""}, {""token"": ""nuclear lamina"", ""start_span"": 136, ""end_span"": 150, ""type"": ""Cellular_component""}]"
In monoaminergic neuronal B65 cells, which contain serotonin rather than dopamine, methamphetamine - induced cell death was also significantly but partially protected by transient transfection of PAG608 antisense cDNA.	"serotonin	51	60	Chemical"	"dopamine	73	81	Chemical"	"methamphetamine	83	98	Chemical"	"PAG608	196	202	Gene_or_gene_product"	"[{""token"": ""serotonin"", ""start_span"": 51, ""end_span"": 60, ""type"": ""Chemical""}, {""token"": ""dopamine"", ""start_span"": 73, ""end_span"": 81, ""type"": ""Chemical""}, {""token"": ""methamphetamine"", ""start_span"": 83, ""end_span"": 98, ""type"": ""Chemical""}, {""token"": ""PAG608"", ""start_span"": 196, ""end_span"": 202, ""type"": ""Gene_or_gene_product""}]"
Src inhibitors increase cellular p27 stability, and Src overexpression accelerates p27 proteolysis.	"Src	0	3	Gene_or_gene_product"	"p27	33	36	Gene_or_gene_product"	"Src	52	55	Gene_or_gene_product"	"p27	83	86	Gene_or_gene_product"	"[{""token"": ""Src"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Src"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27"", ""start_span"": 83, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
Importantly, we report that in tamoxifen - resistant breast cancer cell lines, Src inhibition can increase p27 levels and restore tamoxifen sensitivity.	"tamoxifen	31	40	Chemical"	"Src	79	82	Gene_or_gene_product"	"p27	107	110	Gene_or_gene_product"	"tamoxifen	130	139	Chemical"	"[{""token"": ""tamoxifen"", ""start_span"": 31, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""Src"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}, {""token"": ""tamoxifen"", ""start_span"": 130, ""end_span"": 139, ""type"": ""Chemical""}]"
It was reported that Akt activates mTOR by phosphorylation and inhibition of tuberous sclerosis complex 2 ( TSC2).	"Akt	21	24	Gene_or_gene_product"	"mTOR	35	39	Gene_or_gene_product"	"tuberous sclerosis complex 2	77	105	Gene_or_gene_product"	"TSC2	108	112	Gene_or_gene_product"	"[{""token"": ""Akt"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""tuberous sclerosis complex 2"", ""start_span"": 77, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
Binding of PRAS40 inhibits mTOR activity and suppresses constitutive activation of mTOR in cells lacking TSC2.	"PRAS40	11	17	Gene_or_gene_product"	"mTOR	27	31	Gene_or_gene_product"	"mTOR	83	87	Gene_or_gene_product"	"TSC2	105	109	Gene_or_gene_product"	"[{""token"": ""PRAS40"", ""start_span"": 11, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Parallel pathways of gene regulation: homologous regulators SWI5 and ACE2 differentially control transcription of HO and chitinase.	"SWI5	60	64	Gene_or_gene_product"	"ACE2	69	73	Gene_or_gene_product"	"HO	114	116	Gene_or_gene_product"	"chitinase	121	130	Gene_or_gene_product"	"[{""token"": ""SWI5"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""ACE2"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""HO"", ""start_span"": 114, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}, {""token"": ""chitinase"", ""start_span"": 121, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}]"
In contrast, ACE2 is a transcriptional activator of the CTS1 gene ( which encodes chitinase), whereas SWI5 is not.	"ACE2	13	17	Gene_or_gene_product"	"CTS1	56	60	Gene_or_gene_product"	"chitinase	82	91	Gene_or_gene_product"	"SWI5	102	106	Gene_or_gene_product"	"[{""token"": ""ACE2"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""CTS1"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""chitinase"", ""start_span"": 82, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI5"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
The control of cell growth, that is cell size, is largely controlled by mTOR ( the mammalian target of rapamycin), a large serine / threonine protein kinase that regulates ribosome biogenesis and protein translation.	"mTOR	72	76	Gene_or_gene_product"	"mammalian target of rapamycin	83	112	Gene_or_gene_product"	"serine / threonine protein kinase	123	156	Gene_or_gene_product"	"ribosome	172	180	Cellular_component"	"[{""token"": ""mTOR"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""mammalian target of rapamycin"", ""start_span"": 83, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""serine / threonine protein kinase"", ""start_span"": 123, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}, {""token"": ""ribosome"", ""start_span"": 172, ""end_span"": 180, ""type"": ""Cellular_component""}]"
mTOR activity is regulated both by the availability of growth factors, such as insulin / IGF - 1 ( insulin - like growth factor 1), and by nutrients, notably the supply of certain key amino acids.	"mTOR	0	4	Gene_or_gene_product"	"insulin	79	86	Gene_or_gene_product"	"IGF - 1	89	96	Gene_or_gene_product"	"insulin - like growth factor 1	99	129	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""insulin"", ""start_span"": 79, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""IGF - 1"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""insulin - like growth factor 1"", ""start_span"": 99, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
MAP4K3 activity is stimulated by administration of amino acids, but not growth factors, and this is insensitive to rapamycin, most likely placing MAP4K3 upstream of mTOR.	"MAP4K3	0	6	Gene_or_gene_product"	"rapamycin	115	124	Chemical"	"MAP4K3	146	152	Gene_or_gene_product"	"mTOR	165	169	Gene_or_gene_product"	"[{""token"": ""MAP4K3"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""rapamycin"", ""start_span"": 115, ""end_span"": 124, ""type"": ""Chemical""}, {""token"": ""MAP4K3"", ""start_span"": 146, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 165, ""end_span"": 169, ""type"": ""Gene_or_gene_product""}]"
Similar to the MND2 deletion strain, cells harboring the alanine mutant that did not form spores arrested after premeiotic S phase with a single undivided nucleus and low levels of the APC ( Ama1) meiotic substrate, Clb5, relative to wild type cells.	"MND2	15	19	Gene_or_gene_product"	"alanine	57	64	Chemical"	"nucleus	155	162	Cellular_component"	"Clb5	216	220	Gene_or_gene_product"	"[{""token"": ""MND2"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""alanine"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""nucleus"", ""start_span"": 155, ""end_span"": 162, ""type"": ""Cellular_component""}, {""token"": ""Clb5"", ""start_span"": 216, ""end_span"": 220, ""type"": ""Gene_or_gene_product""}]"
We also provide evidence that Rictor regulates the expression of Protor - 1, and that Protor - 1 is not required for the assembly of other mTORC2 subunits into a complex.	"Rictor	30	36	Gene_or_gene_product"	"Protor - 1	65	75	Gene_or_gene_product"	"Protor - 1	86	96	Gene_or_gene_product"	"mTORC2	139	145	Complex"	"[{""token"": ""Rictor"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Protor - 1"", ""start_span"": 65, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""Protor - 1"", ""start_span"": 86, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTORC2"", ""start_span"": 139, ""end_span"": 145, ""type"": ""Complex""}]"
Moreover, endogenous E2F - 1 upregulates PAC1 and suppresses ERK activity, leading to cell death in response to 4 - HPR.	"E2F - 1	21	28	Gene_or_gene_product"	"PAC1	41	45	Gene_or_gene_product"	"ERK	61	64	Gene_or_gene_product"	"4 - HPR	112	119	Chemical"	"[{""token"": ""E2F - 1"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAC1"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""4 - HPR"", ""start_span"": 112, ""end_span"": 119, ""type"": ""Chemical""}]"
Ipl1p - dependent phosphorylation of Mad3p is required for the spindle checkpoint response to lack of tension at kinetochores.	"Ipl1p	0	5	Gene_or_gene_product"	"Mad3p	37	42	Gene_or_gene_product"	"spindle	63	70	Cellular_component"	"kinetochores	113	125	Cellular_component"	"[{""token"": ""Ipl1p"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad3p"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""spindle"", ""start_span"": 63, ""end_span"": 70, ""type"": ""Cellular_component""}, {""token"": ""kinetochores"", ""start_span"": 113, ""end_span"": 125, ""type"": ""Cellular_component""}]"
We investigated NGF influence over p53 activity during NO - induced apoptosis by sodium nitroprusside in differentiated and mitotic PC12 cells.	"NGF	16	19	Gene_or_gene_product"	"p53	35	38	Gene_or_gene_product"	"NO	55	57	Chemical"	"sodium nitroprusside	81	101	Chemical"	"[{""token"": ""NGF"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""NO"", ""start_span"": 55, ""end_span"": 57, ""type"": ""Chemical""}, {""token"": ""sodium nitroprusside"", ""start_span"": 81, ""end_span"": 101, ""type"": ""Chemical""}]"
