We demonstrated an uncoupling of AP - 1 binding activity from p62c - fos, and p39c - jun AP - 1 activity was expressed more strongly in the G1 - and G2 / M - phase enriched samples than in the S - phase enriched samples of HL60 cells, while levels of nuclear p62c - fos and p39c - jun were constant.	"p62c - fos	62	72	Protein"	"p39c - jun	78	88	Protein"	"p62c - fos	259	269	Protein"	"p39c - jun	274	284	Protein"	"[{""token"": ""p62c - fos"", ""start_span"": 62, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""p39c - jun"", ""start_span"": 78, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""p62c - fos"", ""start_span"": 259, ""end_span"": 269, ""type"": ""Protein""}, {""token"": ""p39c - jun"", ""start_span"": 274, ""end_span"": 284, ""type"": ""Protein""}]"
Additionally, it inhibited the production of LTB4 ( IC50 = 0. 5 microM) and the cytokines IL - 2, IL - 6 and TNF alpha ( IC50 = 10 - 12 microM).	"LTB4	45	49	Protein"	"IL - 2	90	96	Protein"	"IL - 6	98	104	Protein"	"TNF alpha	109	118	Protein"	"[{""token"": ""LTB4"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 90, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""IL - 6"", ""start_span"": 98, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""TNF alpha"", ""start_span"": 109, ""end_span"": 118, ""type"": ""Protein""}]"
In general, deletions which diminished Cp activity resulted in induction of Wp activity, consistent with suppression of Wp activity by transcriptional interference from Cp.	"Cp	39	41	Protein"	"Wp	76	78	Protein"	"Wp	120	122	Protein"	"Cp	169	171	Protein"	"[{""token"": ""Cp"", ""start_span"": 39, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""Wp"", ""start_span"": 76, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""Wp"", ""start_span"": 120, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""Cp"", ""start_span"": 169, ""end_span"": 171, ""type"": ""Protein""}]"
The requirements for induction of transcription factors reflected the requirements for the secretion of multiple cytokines, including IL - 2, TNF - alpha, IFN - gamma, and granulocyte macrophage - CSF.	"IL - 2	134	140	Protein"	"TNF - alpha	142	153	Protein"	"IFN - gamma	155	166	Protein"	"granulocyte macrophage - CSF	172	200	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 134, ""end_span"": 140, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 142, ""end_span"": 153, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 155, ""end_span"": 166, ""type"": ""Protein""}, {""token"": ""granulocyte macrophage - CSF"", ""start_span"": 172, ""end_span"": 200, ""type"": ""Protein""}]"
Defective transcription of the IL - 2 gene is associated with impaired expression of c - Fos, FosB, and JunB in anergic T helper 1 cells.	"IL - 2	31	37	Protein"	"c - Fos	85	92	Protein"	"FosB	94	98	Protein"	"JunB	104	108	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""c - Fos"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""FosB"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""JunB"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Protein""}]"
Treatment of B lymphocytes with the cytokine IL - 4 ( IL - 4), in the absence of prior activation, induces a weak up - regulation of VDR expression but fails to generate vitamin D - responsive element ( VDRE) - reactive nuclear protein complexes or to initiate the genomic transcription of 25 - hydroxyvitamin D3 24 - hydroxylase.	"IL - 4	45	51	Protein"	"IL - 4	54	60	Protein"	"VDR	133	136	Protein"	"25 - hydroxyvitamin D3 24 - hydroxylase	290	329	Protein"	"[{""token"": ""IL - 4"", ""start_span"": 45, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 54, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""VDR"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Protein""}, {""token"": ""25 - hydroxyvitamin D3 24 - hydroxylase"", ""start_span"": 290, ""end_span"": 329, ""type"": ""Protein""}]"
Comparison of the different combinations of GC and cytokines / LPS revealed differences in the level of GC - dependent enhancement of sialoadhesin expression, with IFN - beta and IL - 4 being more potent than IFN - gamma and LPS.	"sialoadhesin	134	146	Protein"	"IFN - beta	164	174	Protein"	"IL - 4	179	185	Protein"	"IFN - gamma	209	220	Protein"	"[{""token"": ""sialoadhesin"", ""start_span"": 134, ""end_span"": 146, ""type"": ""Protein""}, {""token"": ""IFN - beta"", ""start_span"": 164, ""end_span"": 174, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 179, ""end_span"": 185, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 209, ""end_span"": 220, ""type"": ""Protein""}]"
Analysis of GR chimeric receptors containing the potent VP16 and E1A viral transactivation domains in place of the GR N terminus revealed that even low level expression of these receptors resulted in both enhanced steroid sensitivity and MMTV induction, thus supporting a role for transactivation in apoptosis.	"GR	12	14	Protein"	"VP16	56	60	Protein"	"E1A	65	68	Protein"	"GR	115	117	Protein"	"[{""token"": ""GR"", ""start_span"": 12, ""end_span"": 14, ""type"": ""Protein""}, {""token"": ""VP16"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""E1A"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""GR"", ""start_span"": 115, ""end_span"": 117, ""type"": ""Protein""}]"
Analysis of the expression of genes reported to regulate cytokine - induced proliferation demonstrated that both IL - 2 and IL - 12 induce c - myc mRNA accumulation in NK and T cells, whereas only IL - 2 induces bcl - 2 expression.	"IL - 2	113	119	Protein"	"c - myc	139	146	Protein"	"IL - 2	197	203	Protein"	"bcl - 2	212	219	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 113, ""end_span"": 119, ""type"": ""Protein""}, {""token"": ""c - myc"", ""start_span"": 139, ""end_span"": 146, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 197, ""end_span"": 203, ""type"": ""Protein""}, {""token"": ""bcl - 2"", ""start_span"": 212, ""end_span"": 219, ""type"": ""Protein""}]"
Our data provide the first demonstration that IL - 12 - mediated activation of T and NK cells does not involve expression of members of the immediate - early activation genes family ( egr - 1, c - fos, and junB), AP - 1 transcriptional activity, or bcl - 2 expression.	"egr - 1	184	191	Protein"	"c - fos	193	200	Protein"	"junB	206	210	Protein"	"bcl - 2	249	256	Protein"	"[{""token"": ""egr - 1"", ""start_span"": 184, ""end_span"": 191, ""type"": ""Protein""}, {""token"": ""c - fos"", ""start_span"": 193, ""end_span"": 200, ""type"": ""Protein""}, {""token"": ""junB"", ""start_span"": 206, ""end_span"": 210, ""type"": ""Protein""}, {""token"": ""bcl - 2"", ""start_span"": 249, ""end_span"": 256, ""type"": ""Protein""}]"
Cell specific expression of human Bruton ' s agammaglobulinemia tyrosine kinase gene ( Btk) is regulated by Sp1 - and Spi - 1 / PU. 1 - family members.	"Bruton ' s agammaglobulinemia tyrosine kinase	34	79	Protein"	"Btk	87	90	Protein"	"Sp1	108	111	Protein"	"Spi - 1	118	125	Protein"	"[{""token"": ""Bruton ' s agammaglobulinemia tyrosine kinase"", ""start_span"": 34, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""Btk"", ""start_span"": 87, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""Sp1"", ""start_span"": 108, ""end_span"": 111, ""type"": ""Protein""}, {""token"": ""Spi - 1"", ""start_span"": 118, ""end_span"": 125, ""type"": ""Protein""}]"
IL - 4 enhanced CD11b, but inhibited CD26 expression and delayed CD13 loss.	"IL - 4	0	6	Protein"	"CD11b	16	21	Protein"	"CD26	37	41	Protein"	"CD13	65	69	Protein"	"[{""token"": ""IL - 4"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}, {""token"": ""CD11b"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""CD26"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""CD13"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}]"
IL - 13 had similar effects on CD11b and CD13, but no effect on CD26.	"IL - 13	0	7	Protein"	"CD11b	31	36	Protein"	"CD13	41	45	Protein"	"CD26	64	68	Protein"	"[{""token"": ""IL - 13"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""CD11b"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""CD13"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""CD26"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Protein""}]"
We previously reported that monocyte adhesion to tumor necrosis factor - alpha ( TNF - alpha) - treated endothelial cells increased expression of tissue factor and CD36 on monocytes.	"tumor necrosis factor - alpha	49	78	Protein"	"TNF - alpha	81	92	Protein"	"tissue factor	146	159	Protein"	"CD36	164	168	Protein"	"[{""token"": ""tumor necrosis factor - alpha"", ""start_span"": 49, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 81, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""tissue factor"", ""start_span"": 146, ""end_span"": 159, ""type"": ""Protein""}, {""token"": ""CD36"", ""start_span"": 164, ""end_span"": 168, ""type"": ""Protein""}]"
Freshly isolated cells show high levels of FOSB / G0S3 and FOS / G0S7 mRNAs, which decline rapidly during incubation in culture medium.	"FOSB	43	47	Protein"	"G0S3	50	54	Protein"	"FOS	59	62	Protein"	"G0S7	65	69	Protein"	"[{""token"": ""FOSB"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""G0S3"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""FOS"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""G0S7"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}]"
However, V3 - BH10 enhanced IL - 2 - induced mRNA expression of c - fos but not c - myc or junB.	"IL - 2	28	34	Protein"	"c - fos	64	71	Protein"	"c - myc	80	87	Protein"	"junB	91	95	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 28, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""c - fos"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""c - myc"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""junB"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Protein""}]"
Also, gel mobility shift analyses using specific antiserum revealed decrease in the DNA - binding activity of an insulin gene transcription factor, PDX - 1 / IPF1 / STF - 1.	"insulin gene transcription factor	113	146	Protein"	"PDX - 1	148	155	Protein"	"IPF1	158	162	Protein"	"STF - 1	165	172	Protein"	"[{""token"": ""insulin gene transcription factor"", ""start_span"": 113, ""end_span"": 146, ""type"": ""Protein""}, {""token"": ""PDX - 1"", ""start_span"": 148, ""end_span"": 155, ""type"": ""Protein""}, {""token"": ""IPF1"", ""start_span"": 158, ""end_span"": 162, ""type"": ""Protein""}, {""token"": ""STF - 1"", ""start_span"": 165, ""end_span"": 172, ""type"": ""Protein""}]"
Impaired induction of c - fos / c - jun genes and of transcriptional regulatory proteins binding distinct c - fos / c - jun promoter elements in activated human T cells during aging.	"c - fos	22	29	Protein"	"c - jun	32	39	Protein"	"c - fos	106	113	Protein"	"c - jun	116	123	Protein"	"[{""token"": ""c - fos"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""c - jun"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""c - fos"", ""start_span"": 106, ""end_span"": 113, ""type"": ""Protein""}, {""token"": ""c - jun"", ""start_span"": 116, ""end_span"": 123, ""type"": ""Protein""}]"
Although the stimulation of T cells from young subjects resulted in coordinated increases of nuclear protein complexes binding the AP - 1 TRE, c - jun TRE, and c - fos SRE DNA sequence motifs, age - related reductions in the activation of AP - 1 were accompanied by decreased levels of c - jun TRE and c - fos SRE binding complexes.	"c - jun	143	150	Protein"	"c - fos	160	167	Protein"	"c - jun	286	293	Protein"	"c - fos	302	309	Protein"	"[{""token"": ""c - jun"", ""start_span"": 143, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""c - fos"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Protein""}, {""token"": ""c - jun"", ""start_span"": 286, ""end_span"": 293, ""type"": ""Protein""}, {""token"": ""c - fos"", ""start_span"": 302, ""end_span"": 309, ""type"": ""Protein""}]"
As in MDMs, AMs constitutively expressed p50 / p65 and p50 / RelB although at lower levels.	"p50	41	44	Protein"	"p65	47	50	Protein"	"p50	55	58	Protein"	"RelB	61	65	Protein"	"[{""token"": ""p50"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""RelB"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}]"
Functional studies showed a 2. 5 - fold increase in promoter activity when this 19 - bp binding site was deleted in the reporter constructs IL - 1beta / CAT and IL - 1beta / SV40 promoter / CAT.	"IL - 1beta	140	150	Protein"	"CAT	153	156	Protein"	"IL - 1beta	161	171	Protein"	"CAT	190	193	Protein"	"[{""token"": ""IL - 1beta"", ""start_span"": 140, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""CAT"", ""start_span"": 153, ""end_span"": 156, ""type"": ""Protein""}, {""token"": ""IL - 1beta"", ""start_span"": 161, ""end_span"": 171, ""type"": ""Protein""}, {""token"": ""CAT"", ""start_span"": 190, ""end_span"": 193, ""type"": ""Protein""}]"
Involvement of Egr - 1 / RelA synergy in distinguishing T cell activation from tumor necrosis factor - alpha - induced NF - kappa B1 transcription.	"Egr - 1	15	22	Protein"	"RelA	25	29	Protein"	"tumor necrosis factor - alpha	79	108	Protein"	"NF - kappa B1	119	132	Protein"	"[{""token"": ""Egr - 1"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""tumor necrosis factor - alpha"", ""start_span"": 79, ""end_span"": 108, ""type"": ""Protein""}, {""token"": ""NF - kappa B1"", ""start_span"": 119, ""end_span"": 132, ""type"": ""Protein""}]"
In this manuscript we have investigated the molecular mechanisms by which T cell lines stimulated with phorbol 12 - myristate 13 - acetate ( PMA) and phytohemagglutin ( PHA) display significantly higher levels of NF - kappa B1 encoding transcripts than cells stimulated with tumor necrosis factor - alpha, despite the fact that both stimuli activate NF - kappa B.	"phytohemagglutin	150	166	Protein"	"PHA	169	172	Protein"	"NF - kappa B1	213	226	Protein"	"tumor necrosis factor - alpha	275	304	Protein"	"[{""token"": ""phytohemagglutin"", ""start_span"": 150, ""end_span"": 166, ""type"": ""Protein""}, {""token"": ""PHA"", ""start_span"": 169, ""end_span"": 172, ""type"": ""Protein""}, {""token"": ""NF - kappa B1"", ""start_span"": 213, ""end_span"": 226, ""type"": ""Protein""}, {""token"": ""tumor necrosis factor - alpha"", ""start_span"": 275, ""end_span"": 304, ""type"": ""Protein""}]"
In the present report, we identified NF - kappa B proteins extracted from human thymocyte nuclei as being p50 / p65 and p50 / c - Rel complexes.	"p50	106	109	Protein"	"p65	112	115	Protein"	"p50	120	123	Protein"	"c - Rel	126	133	Protein"	"[{""token"": ""p50"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Protein""}, {""token"": ""c - Rel"", ""start_span"": 126, ""end_span"": 133, ""type"": ""Protein""}]"
This detection suggested a preferential activation of p50 / c - Rel in medullary thymocytes, whereas p50 / p65 was present in both cortical and medullary regions of human thymus lobules.	"p50	54	57	Protein"	"c - Rel	60	67	Protein"	"p50	101	104	Protein"	"p65	107	110	Protein"	"[{""token"": ""p50"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""c - Rel"", ""start_span"": 60, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Protein""}]"
p65, p50, and c - Rel activities were found in both CD4 - and CD8 - positive thymocytes.	"p65	0	3	Protein"	"p50	5	8	Protein"	"c - Rel	14	21	Protein"	"CD4	52	55	Protein"	"[{""token"": ""p65"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""c - Rel"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Protein""}]"
