Notably, the activation of BMPRII by BMP - 2 is required for modulation of Smad activation by NF - kappaB in PC cells.	"BMPRII	27	33	Gene_or_gene_product"	"BMP - 2	37	44	Gene_or_gene_product"	"Smad	75	79	Gene_or_gene_product"	"NF - kappaB	94	105	Gene_or_gene_product"	"PC cells	109	117	Cell"	"[{""token"": ""BMPRII"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""BMP - 2"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""Smad"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""PC cells"", ""start_span"": 109, ""end_span"": 117, ""type"": ""Cell""}]"
In addition, it inhibits human umbilical vein endothelial cell proliferation, migration, adhesion, tubular network formation, and bFGF - induced neovascularization in a chick chorioallantoic membrane.	"human umbilical vein endothelial cell	25	62	Cell"	"tubular network	99	114	Multi"	"bFGF	130	134	Gene_or_gene_product"	"chick	169	174	Organism"	"chorioallantoic membrane	175	199	Multi"	"[{""token"": ""human umbilical vein endothelial cell"", ""start_span"": 25, ""end_span"": 62, ""type"": ""Cell""}, {""token"": ""tubular network"", ""start_span"": 99, ""end_span"": 114, ""type"": ""Multi""}, {""token"": ""bFGF"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}, {""token"": ""chick"", ""start_span"": 169, ""end_span"": 174, ""type"": ""Organism""}, {""token"": ""chorioallantoic membrane"", ""start_span"": 175, ""end_span"": 199, ""type"": ""Multi""}]"
VEGF, angiopoietin - 1 and - 2 in bronchial asthma: new molecular targets in airway angiogenesis and microvascular remodeling.	"VEGF	0	4	Gene_or_gene_product"	"angiopoietin - 1	6	22	Gene_or_gene_product"	"- 2	27	30	Gene_or_gene_product"	"airway	77	83	Multi"	"microvascular	101	114	Multi"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""angiopoietin - 1"", ""start_span"": 6, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 2"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""airway"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Multi""}, {""token"": ""microvascular"", ""start_span"": 101, ""end_span"": 114, ""type"": ""Multi""}]"
Thus, VEGF, Ang - 1 and - 2 may play complementary and coordinated roles in airway angiogenesis and microvascular remodeling, and these structural changes are potentially reversible by therapeutic intervention.	"VEGF	6	10	Gene_or_gene_product"	"Ang - 1	12	19	Gene_or_gene_product"	"- 2	24	27	Gene_or_gene_product"	"airway	76	82	Multi"	"microvascular	100	113	Multi"	"[{""token"": ""VEGF"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang - 1"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 2"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""airway"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Multi""}, {""token"": ""microvascular"", ""start_span"": 100, ""end_span"": 113, ""type"": ""Multi""}]"
SD rats underwent MI received intramyocardial injection of MSCs from young donor rats ( n = 8), old donor rats ( n = 8), respectively.	"SD rats	0	7	Organism"	"intramyocardial	30	45	Immaterial_anatomical_entity"	"MSCs	59	63	Cell"	"rats	81	85	Organism"	"rats	106	110	Organism"	"[{""token"": ""SD rats"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Organism""}, {""token"": ""intramyocardial"", ""start_span"": 30, ""end_span"": 45, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""MSCs"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Cell""}, {""token"": ""rats"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Organism""}, {""token"": ""rats"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Organism""}]"
To investigate the endothelial proliferation and the potential signaling pathways affected by PTEN methylation, proliferating cell nuclear antigen as well as phosphor - Akt and phosphor - Erk1, 2 were detected by immunofluorescence and Western blot, respectively, in CCM specimens.	"endothelial	19	30	Cell"	"PTEN	94	98	Gene_or_gene_product"	"proliferating cell nuclear antigen	112	146	Gene_or_gene_product"	"phosphor - Akt	158	172	Gene_or_gene_product"	"CCM	267	270	Pathological_formation"	"[{""token"": ""endothelial"", ""start_span"": 19, ""end_span"": 30, ""type"": ""Cell""}, {""token"": ""PTEN"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""proliferating cell nuclear antigen"", ""start_span"": 112, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphor - Akt"", ""start_span"": 158, ""end_span"": 172, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCM"", ""start_span"": 267, ""end_span"": 270, ""type"": ""Pathological_formation""}]"
Immunostaining and Western blot revealed a more significant PTEN downregulation in PTEN - methylated CCMs in comparison to PTEN - unmethylated CCMs.	"PTEN	60	64	Gene_or_gene_product"	"PTEN	83	87	Gene_or_gene_product"	"CCMs	101	105	Pathological_formation"	"PTEN	123	127	Gene_or_gene_product"	"CCMs	143	147	Pathological_formation"	"[{""token"": ""PTEN"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCMs"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Pathological_formation""}, {""token"": ""PTEN"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCMs"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Pathological_formation""}]"
Reduced PTEN expression was inversely correlated to the expression of proliferating cell nuclear antigen and to the activation of Erk1, 2, but not of Akt.	"PTEN	8	12	Gene_or_gene_product"	"proliferating cell nuclear antigen	70	104	Gene_or_gene_product"	"Erk1	130	134	Gene_or_gene_product"	"2	136	137	Gene_or_gene_product"	"Akt	150	153	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""proliferating cell nuclear antigen"", ""start_span"": 70, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""Erk1"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 136, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 150, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}]"
The biological effect of the perfluorocarbon - based artificial oxygen carrier ( Oxygent) was investigated in tissue - engineered trachea ( TET) construction.	"perfluorocarbon	29	44	Chemical"	"oxygen	64	70	Chemical"	"Oxygent	81	88	Chemical"	"tissue - engineered trachea	110	137	Multi"	"TET	140	143	Multi"	"[{""token"": ""perfluorocarbon"", ""start_span"": 29, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""oxygen"", ""start_span"": 64, ""end_span"": 70, ""type"": ""Chemical""}, {""token"": ""Oxygent"", ""start_span"": 81, ""end_span"": 88, ""type"": ""Chemical""}, {""token"": ""tissue - engineered trachea"", ""start_span"": 110, ""end_span"": 137, ""type"": ""Multi""}, {""token"": ""TET"", ""start_span"": 140, ""end_span"": 143, ""type"": ""Multi""}]"
Functional studies showed that Sema7A stimulates cytoskeletal reorganization in human melanocytes, resulting in adhesion and dendrite formation.	"Sema7A	31	37	Gene_or_gene_product"	"cytoskeletal	49	61	Cellular_component"	"human	80	85	Organism"	"melanocytes	86	97	Cell"	"dendrite	125	133	Cellular_component"	"[{""token"": ""Sema7A"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoskeletal"", ""start_span"": 49, ""end_span"": 61, ""type"": ""Cellular_component""}, {""token"": ""human"", ""start_span"": 80, ""end_span"": 85, ""type"": ""Organism""}, {""token"": ""melanocytes"", ""start_span"": 86, ""end_span"": 97, ""type"": ""Cell""}, {""token"": ""dendrite"", ""start_span"": 125, ""end_span"": 133, ""type"": ""Cellular_component""}]"
Ectopic PTTG overexpression in a representative ESCC cell line, EC9706, increased in vitro cell migration and invasion and promoted in vivo lymph node metastasis.	"PTTG	8	12	Gene_or_gene_product"	"ESCC cell line	48	62	Cell"	"EC9706	64	70	Cell"	"cell	91	95	Cell"	"lymph node	140	150	Multi"	"[{""token"": ""PTTG"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""ESCC cell line"", ""start_span"": 48, ""end_span"": 62, ""type"": ""Cell""}, {""token"": ""EC9706"", ""start_span"": 64, ""end_span"": 70, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Cell""}, {""token"": ""lymph node"", ""start_span"": 140, ""end_span"": 150, ""type"": ""Multi""}]"
By using mass spectrometric analysis, we identified that PTTG up - regulated S100A4 and galectin - 1 secretion and down - regulated tissue inhibitor of metalloproteinase - 2 secretion to the culture media.	"PTTG	57	61	Gene_or_gene_product"	"S100A4	77	83	Gene_or_gene_product"	"galectin - 1	88	100	Gene_or_gene_product"	"tissue	132	138	Tissue"	"metalloproteinase - 2	152	173	Gene_or_gene_product"	"[{""token"": ""PTTG"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""S100A4"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""galectin - 1"", ""start_span"": 88, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""tissue"", ""start_span"": 132, ""end_span"": 138, ""type"": ""Tissue""}, {""token"": ""metalloproteinase - 2"", ""start_span"": 152, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}]"
So we established that these pathways were crucial to endothelial cell proliferation under vascular endothelial growth factor ( VEGF) and fibroblast growth factor ( FGF) stimulation.	"endothelial cell	54	70	Cell"	"vascular endothelial growth factor	91	125	Gene_or_gene_product"	"VEGF	128	132	Gene_or_gene_product"	"fibroblast growth factor	138	162	Gene_or_gene_product"	"FGF	165	168	Gene_or_gene_product"	"[{""token"": ""endothelial cell"", ""start_span"": 54, ""end_span"": 70, ""type"": ""Cell""}, {""token"": ""vascular endothelial growth factor"", ""start_span"": 91, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibroblast growth factor"", ""start_span"": 138, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}, {""token"": ""FGF"", ""start_span"": 165, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}]"
Depletion of Rab7a decreased VEGFR2 Y1175 phosphorylation but increased p42 / 44 ( pERK1 / 2) MAPK phosphorylation.	"Rab7a	13	18	Gene_or_gene_product"	"VEGFR2	29	35	Gene_or_gene_product"	"p42 / 44	72	80	Gene_or_gene_product"	"pERK1 / 2	83	92	Gene_or_gene_product"	"MAPK	94	98	Gene_or_gene_product"	"[{""token"": ""Rab7a"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR2"", ""start_span"": 29, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""p42 / 44"", ""start_span"": 72, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""pERK1 / 2"", ""start_span"": 83, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAPK"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: Rab5a and Rab7a regulate VEGFR2 trafficking toward early and late endosomes.	"Rab5a	13	18	Gene_or_gene_product"	"Rab7a	23	28	Gene_or_gene_product"	"VEGFR2	38	44	Gene_or_gene_product"	"early	64	69	Cellular_component"	"late endosomes	74	88	Cellular_component"	"[{""token"": ""Rab5a"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rab7a"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR2"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""early"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Cellular_component""}, {""token"": ""late endosomes"", ""start_span"": 74, ""end_span"": 88, ""type"": ""Cellular_component""}]"
Our data suggest that VEGFR2 - mediated regulation of endothelial function is dependent on different but specific Rab - mediated GTP hydrolysis activity required for endosomal trafficking.	"VEGFR2	22	28	Gene_or_gene_product"	"endothelial	54	65	Cell"	"Rab	114	117	Gene_or_gene_product"	"GTP	129	132	Chemical"	"endosomal	166	175	Cellular_component"	"[{""token"": ""VEGFR2"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial"", ""start_span"": 54, ""end_span"": 65, ""type"": ""Cell""}, {""token"": ""Rab"", ""start_span"": 114, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""GTP"", ""start_span"": 129, ""end_span"": 132, ""type"": ""Chemical""}, {""token"": ""endosomal"", ""start_span"": 166, ""end_span"": 175, ""type"": ""Cellular_component""}]"
We show that restoration of FOXO3a in FOXO3a - deficient LAC cells increases sensitivity to apoptosis caused by a DNA - damaging intermediate of NNK.	"FOXO3a	28	34	Gene_or_gene_product"	"FOXO3a	38	44	Gene_or_gene_product"	"LAC cells	57	66	Cell"	"DNA	114	117	Cellular_component"	"NNK	145	148	Chemical"	"[{""token"": ""FOXO3a"", ""start_span"": 28, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""FOXO3a"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""LAC cells"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Cell""}, {""token"": ""DNA"", ""start_span"": 114, ""end_span"": 117, ""type"": ""Cellular_component""}, {""token"": ""NNK"", ""start_span"": 145, ""end_span"": 148, ""type"": ""Chemical""}]"
The polycomb gene Bmi - 1 is required for the self - renewal of stem cells from diverse tissues, including the central nervous system ( CNS).	"Bmi - 1	18	25	Gene_or_gene_product"	"stem cells	64	74	Cell"	"tissues	88	95	Tissue"	"central nervous system	111	133	Anatomical_system"	"CNS	136	139	Anatomical_system"	"[{""token"": ""Bmi - 1"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""stem cells"", ""start_span"": 64, ""end_span"": 74, ""type"": ""Cell""}, {""token"": ""tissues"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Tissue""}, {""token"": ""central nervous system"", ""start_span"": 111, ""end_span"": 133, ""type"": ""Anatomical_system""}, {""token"": ""CNS"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Anatomical_system""}]"
Bmi - 1 expression is elevated in most human gliomas, irrespective of grade, raising the question of whether Bmi - 1 over - expression is sufficient to promote self - renewal or tumorigenesis by CNS stem / progenitor cells.	"Bmi - 1	0	7	Gene_or_gene_product"	"human	39	44	Organism"	"gliomas	45	52	Cancer"	"Bmi - 1	109	116	Gene_or_gene_product"	"CNS stem / progenitor cells	195	222	Cell"	"[{""token"": ""Bmi - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Organism""}, {""token"": ""gliomas"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Cancer""}, {""token"": ""Bmi - 1"", ""start_span"": 109, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}, {""token"": ""CNS stem / progenitor cells"", ""start_span"": 195, ""end_span"": 222, ""type"": ""Cell""}]"
Bmi - 1 transgenic mice were born with enlarged lateral ventricles and a minority developed idiopathic hydrocephalus as adults, but none of the transgenic mice formed detectable CNS tumors, even when aged.	"Bmi - 1	0	7	Gene_or_gene_product"	"mice	19	23	Organism"	"lateral ventricles	48	66	Multi"	"mice	155	159	Organism"	"CNS tumors	178	188	Cancer"	"[{""token"": ""Bmi - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Organism""}, {""token"": ""lateral ventricles"", ""start_span"": 48, ""end_span"": 66, ""type"": ""Multi""}, {""token"": ""mice"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Organism""}, {""token"": ""CNS tumors"", ""start_span"": 178, ""end_span"": 188, ""type"": ""Cancer""}]"
Consistent with this hypothesis, inhibition of Erbb2 in v - ras ( Ha) transgenic mice before UV exposure resulted in both 56% fewer skin tumors and tumors that were 70% smaller.	"Erbb2	47	52	Gene_or_gene_product"	"v - ras	56	63	Gene_or_gene_product"	"Ha	66	68	Gene_or_gene_product"	"skin tumors	132	143	Cancer"	"tumors	148	154	Cancer"	"[{""token"": ""Erbb2"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - ras"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ha"", ""start_span"": 66, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""skin tumors"", ""start_span"": 132, ""end_span"": 143, ""type"": ""Cancer""}, {""token"": ""tumors"", ""start_span"": 148, ""end_span"": 154, ""type"": ""Cancer""}]"
The EGFR - GEP100 - Arf6 - AMAP1 signaling pathway specific to breast cancer invasion and metastasis.	"EGFR	4	8	Gene_or_gene_product"	"GEP100	11	17	Gene_or_gene_product"	"Arf6	20	24	Gene_or_gene_product"	"AMAP1	27	32	Gene_or_gene_product"	"breast cancer	63	76	Cancer"	"[{""token"": ""EGFR"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""GEP100"", ""start_span"": 11, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Arf6"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""AMAP1"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer"", ""start_span"": 63, ""end_span"": 76, ""type"": ""Cancer""}]"
