The semaphorin 7A receptor Plexin C1 is lost during melanoma metastasis.	"semaphorin 7A	4	17	Gene_or_gene_product"	"Plexin C1	27	36	Gene_or_gene_product"	"melanoma	52	60	Cancer"	"[{""token"": ""semaphorin 7A"", ""start_span"": 4, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Plexin C1"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""melanoma"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Cancer""}]"
The transformation of normal melanocytes, or melanocyte stem cells, to melanoma, is a complex process involving multiple mechanisms.	"melanocytes	29	40	Cell"	"melanocyte stem cells	45	66	Cell"	"melanoma	71	79	Cancer"	"[{""token"": ""melanocytes"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Cell""}, {""token"": ""melanocyte stem cells"", ""start_span"": 45, ""end_span"": 66, ""type"": ""Cell""}, {""token"": ""melanoma"", ""start_span"": 71, ""end_span"": 79, ""type"": ""Cancer""}]"
In this report, we analyzed the expression of Plexin C1 using immunohistochemistry on sections of primary and matched metastatic lesions from 19 subjects and in a large melanoma tumor microarray.	"Plexin C1	46	55	Gene_or_gene_product"	"metastatic lesions	118	136	Cancer"	"melanoma tumor	169	183	Cancer"	"[{""token"": ""Plexin C1"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""metastatic lesions"", ""start_span"": 118, ""end_span"": 136, ""type"": ""Cancer""}, {""token"": ""melanoma tumor"", ""start_span"": 169, ""end_span"": 183, ""type"": ""Cancer""}]"
The coagulative parameters including the prothrombin time, activated partial thromboplastin time, and fibrinogen levels were collected and studied retrospectively.	"prothrombin	41	52	Gene_or_gene_product"	"thromboplastin	77	91	Gene_or_gene_product"	"fibrinogen	102	112	Gene_or_gene_product"	"[{""token"": ""prothrombin"", ""start_span"": 41, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""thromboplastin"", ""start_span"": 77, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibrinogen"", ""start_span"": 102, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: The level of fibrinogen in patients with pancreatic carcinoma was elevated.	"fibrinogen	26	36	Gene_or_gene_product"	"patients	40	48	Organism"	"pancreatic carcinoma	54	74	Cancer"	"[{""token"": ""fibrinogen"", ""start_span"": 26, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""patients"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Organism""}, {""token"": ""pancreatic carcinoma"", ""start_span"": 54, ""end_span"": 74, ""type"": ""Cancer""}]"
In addition, TNFalpha treatment alone led to increased malignant transformation of mouse embryo fibroblasts, which could be partially suppressed by antioxidants.	"TNFalpha	13	21	Gene_or_gene_product"	"mouse	83	88	Organism"	"embryo fibroblasts	89	107	Cell"	"[{""token"": ""TNFalpha"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""mouse"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Organism""}, {""token"": ""embryo fibroblasts"", ""start_span"": 89, ""end_span"": 107, ""type"": ""Cell""}]"
PTTG induced S100A4 and galectin - 1 mRNA and protein expression as assessed by Western blot and reverse transcription - PCR.	"PTTG	0	4	Gene_or_gene_product"	"S100A4	13	19	Gene_or_gene_product"	"galectin - 1	24	36	Gene_or_gene_product"	"[{""token"": ""PTTG"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""S100A4"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""galectin - 1"", ""start_span"": 24, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
Chromatin immunoprecipitation assays further confirmed specific c - Myc binding to galectin - 1 promoter.	"Chromatin	0	9	Cellular_component"	"c - Myc	64	71	Gene_or_gene_product"	"galectin - 1	83	95	Gene_or_gene_product"	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}, {""token"": ""c - Myc"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""galectin - 1"", ""start_span"": 83, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
The cells subsequently proliferate and differentiate to form endothelial tubes and capillary - like structures.	"cells	4	9	Cell"	"endothelial tubes	61	78	Tissue"	"capillary - like structures	83	110	Tissue"	"[{""token"": ""cells"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Cell""}, {""token"": ""endothelial tubes"", ""start_span"": 61, ""end_span"": 78, ""type"": ""Tissue""}, {""token"": ""capillary - like structures"", ""start_span"": 83, ""end_span"": 110, ""type"": ""Tissue""}]"
We studied the metabolic changes of endothelial cell activation by growth factors using human umbilical vein endothelial cells ( HUVECs), [ 1, 2 - ( 13) C ( 2)] - glucose and mass isotopomer distribution analysis.	"endothelial cell	36	52	Cell"	"human umbilical vein endothelial cells	88	126	Cell"	"HUVECs	129	135	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 36, ""end_span"": 52, ""type"": ""Cell""}, {""token"": ""human umbilical vein endothelial cells"", ""start_span"": 88, ""end_span"": 126, ""type"": ""Cell""}, {""token"": ""HUVECs"", ""start_span"": 129, ""end_span"": 135, ""type"": ""Cell""}]"
A specific VEGF receptor - 2 inhibitor demonstrated the importance of glycogen metabolism and pentose cycle pathway.	"VEGF receptor - 2	11	28	Gene_or_gene_product"	"glycogen	70	78	Chemical"	"pentose	94	101	Chemical"	"[{""token"": ""VEGF receptor - 2"", ""start_span"": 11, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""glycogen"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Chemical""}, {""token"": ""pentose"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Chemical""}]"
Finally, we demonstrated that direct inhibition of key enzymes to glycogen metabolism and pentose phosphate pathways reduced HUVEC viability and migration.	"glycogen	66	74	Chemical"	"pentose	90	97	Chemical"	"HUVEC	125	130	Cell"	"[{""token"": ""glycogen"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Chemical""}, {""token"": ""pentose"", ""start_span"": 90, ""end_span"": 97, ""type"": ""Chemical""}, {""token"": ""HUVEC"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Cell""}]"
Rab GTPase regulation of VEGFR2 trafficking and signaling in endothelial cells.	"Rab	0	3	Gene_or_gene_product"	"VEGFR2	25	31	Gene_or_gene_product"	"endothelial cells	61	78	Cell"	"[{""token"": ""Rab"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR2"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cells"", ""start_span"": 61, ""end_span"": 78, ""type"": ""Cell""}]"
OBJECTIVE: Vascular endothelial growth factor receptor 2 ( VEGFR2) is a receptor tyrosine kinase that regulates vascular physiology.	"Vascular endothelial growth factor receptor 2	11	56	Gene_or_gene_product"	"VEGFR2	59	65	Gene_or_gene_product"	"vascular	112	120	Multi"	"[{""token"": ""Vascular endothelial growth factor receptor 2"", ""start_span"": 11, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR2"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""vascular"", ""start_span"": 112, ""end_span"": 120, ""type"": ""Multi""}]"
Here, we have tested endocytic Rab GTPases for regulation of VEGFR2 trafficking and signaling linked to endothelial cell migration.	"Rab	31	34	Gene_or_gene_product"	"VEGFR2	61	67	Gene_or_gene_product"	"endothelial cell	104	120	Cell"	"[{""token"": ""Rab"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR2"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cell"", ""start_span"": 104, ""end_span"": 120, ""type"": ""Cell""}]"
Manipulation of Rab7a GTPase activity associated with late endosomes using overexpression of wild - type or mutant proteins blocks activated VEGFR2 trafficking and degradation.	"Rab7a	16	21	Gene_or_gene_product"	"late endosomes	54	68	Cellular_component"	"VEGFR2	141	147	Gene_or_gene_product"	"[{""token"": ""Rab7a"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""late endosomes"", ""start_span"": 54, ""end_span"": 68, ""type"": ""Cellular_component""}, {""token"": ""VEGFR2"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
Endothelial cell migration was increased by Rab5a depletion but decreased by Rab7a depletion.	"Endothelial cell	0	16	Cell"	"Rab5a	44	49	Gene_or_gene_product"	"Rab7a	77	82	Gene_or_gene_product"	"[{""token"": ""Endothelial cell"", ""start_span"": 0, ""end_span"": 16, ""type"": ""Cell""}, {""token"": ""Rab5a"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rab7a"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
We recently observed that FOXO3a gene inactivation occurs frequently in carcinogen - induced lung adenocarcinoma ( LAC).	"FOXO3a	26	32	Gene_or_gene_product"	"lung adenocarcinoma	93	112	Cancer"	"LAC	115	118	Cancer"	"[{""token"": ""FOXO3a"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""lung adenocarcinoma"", ""start_span"": 93, ""end_span"": 112, ""type"": ""Cancer""}, {""token"": ""LAC"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Cancer""}]"
Genes most significantly represented in this program are those with roles in cell growth and proliferation > protein synthesis > gene expression > cell death > cell cycle.	"cell	77	81	Cell"	"cell	147	151	Cell"	"cell	160	164	Cell"	"[{""token"": ""cell"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Cell""}]"
We hypothesized that Erbb2 activation contributes to UV - induced skin tumorigenesis by suppressing cell cycle arrest.	"Erbb2	21	26	Gene_or_gene_product"	"skin	66	70	Organ"	"cell	100	104	Cell"	"[{""token"": ""Erbb2"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""skin"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Organ""}, {""token"": ""cell"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Cell""}]"
A small GTPase Arf6 primarily regulates recycling of plasma membrane components.	"Arf6	15	19	Gene_or_gene_product"	"plasma	53	59	Organism_substance"	"membrane components	60	79	Cellular_component"	"[{""token"": ""Arf6"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""plasma"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Organism_substance""}, {""token"": ""membrane components"", ""start_span"": 60, ""end_span"": 79, ""type"": ""Cellular_component""}]"
Met amplification and tumor progression in Cdkn2a - deficient melanocytes.	"Met	0	3	Gene_or_gene_product"	"tumor	22	27	Cancer"	"Cdkn2a	43	49	Gene_or_gene_product"	"[{""token"": ""Met"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Cancer""}, {""token"": ""Cdkn2a"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
This study validates a role for Met activation in melanoma tumor progression in the context of Cdkn2a deficiency.	"Met	32	35	Gene_or_gene_product"	"melanoma tumor	50	64	Cancer"	"Cdkn2a	95	101	Gene_or_gene_product"	"[{""token"": ""Met"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""melanoma tumor"", ""start_span"": 50, ""end_span"": 64, ""type"": ""Cancer""}, {""token"": ""Cdkn2a"", ""start_span"": 95, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
Activated platelets enhance ovarian cancer cell invasion in a cellular model of metastasis.	"platelets	10	19	Cell"	"ovarian cancer cell	28	47	Cell"	"cellular	62	70	Cell"	"[{""token"": ""platelets"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Cell""}, {""token"": ""ovarian cancer cell"", ""start_span"": 28, ""end_span"": 47, ""type"": ""Cell""}, {""token"": ""cellular"", ""start_span"": 62, ""end_span"": 70, ""type"": ""Cell""}]"
TRAP - activated platelets stimulated a dose - dependent increase in SKOV3 cell invasion.	"TRAP	0	4	Gene_or_gene_product"	"platelets	17	26	Cell"	"SKOV3 cell	69	79	Cell"	"[{""token"": ""TRAP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""platelets"", ""start_span"": 17, ""end_span"": 26, ""type"": ""Cell""}, {""token"": ""SKOV3 cell"", ""start_span"": 69, ""end_span"": 79, ""type"": ""Cell""}]"
Exposure to activated platelet membranes and to soluble proteins contained in activated platelet releasate both contributed to the observed increase in invasion.	"platelet	22	30	Cell"	"membranes	31	40	Cellular_component"	"platelet	88	96	Cell"	"[{""token"": ""platelet"", ""start_span"": 22, ""end_span"": 30, ""type"": ""Cell""}, {""token"": ""membranes"", ""start_span"": 31, ""end_span"": 40, ""type"": ""Cellular_component""}, {""token"": ""platelet"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Cell""}]"
The inhibition of platelet activation with prostaglandin E1 ( PGE ( 1)) attenuated the invasive capacity of SKOV3 cells.	"platelet	18	26	Cell"	"prostaglandin E1	43	59	Chemical"	"SKOV3 cells	108	119	Cell"	"[{""token"": ""platelet"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Cell""}, {""token"": ""prostaglandin E1"", ""start_span"": 43, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""SKOV3 cells"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Cell""}]"
If generalizable to additional cell lines and human disease, this observation may partially explain the adverse prognosis associated with thrombocytosis in ovarian cancer.	"cell lines	31	41	Cell"	"human	46	51	Organism"	"ovarian cancer	156	170	Cancer"	"[{""token"": ""cell lines"", ""start_span"": 31, ""end_span"": 41, ""type"": ""Cell""}, {""token"": ""human"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""ovarian cancer"", ""start_span"": 156, ""end_span"": 170, ""type"": ""Cancer""}]"
Platelets, therefore, may represent a potential target for therapeutic intervention in human ovarian cancer.	"Platelets	0	9	Cell"	"human	87	92	Organism"	"ovarian cancer	93	107	Cancer"	"[{""token"": ""Platelets"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cell""}, {""token"": ""human"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Organism""}, {""token"": ""ovarian cancer"", ""start_span"": 93, ""end_span"": 107, ""type"": ""Cancer""}]"
Mice with EC - specific deletion of Dicer, a key enzyme for generating miRNAs, display defective postnatal angiogenesis.	"Mice	0	4	Organism"	"EC	10	12	Cell"	"Dicer	36	41	Gene_or_gene_product"	"[{""token"": ""Mice"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organism""}, {""token"": ""EC"", ""start_span"": 10, ""end_span"": 12, ""type"": ""Cell""}, {""token"": ""Dicer"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
miRNA - 126, an EC - restricted miRNA, regulates vascular integrity and developmental angiogenesis.	"miRNA - 126	0	11	Gene_or_gene_product"	"EC	16	18	Cell"	"vascular	49	57	Multi"	"[{""token"": ""miRNA - 126"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""EC"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Cell""}, {""token"": ""vascular"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Multi""}]"
We tested this possibility with in vitro assays using human endothelial cells, as well as in a rodent hindlimb ischemia model.	"human	54	59	Organism"	"endothelial cells	60	77	Cell"	"hindlimb	102	110	Organism_subdivision"	"[{""token"": ""human"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Organism""}, {""token"": ""endothelial cells"", ""start_span"": 60, ""end_span"": 77, ""type"": ""Cell""}, {""token"": ""hindlimb"", ""start_span"": 102, ""end_span"": 110, ""type"": ""Organism_subdivision""}]"
OBJECTIVE: To study the activation of sterol regulatory element binding protein ( SREBP) and its critical role in endothelial cell migration.	"sterol regulatory element binding protein	38	79	Gene_or_gene_product"	"SREBP	82	87	Gene_or_gene_product"	"endothelial cell	114	130	Cell"	"[{""token"": ""sterol regulatory element binding protein"", ""start_span"": 38, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""SREBP"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cell"", ""start_span"": 114, ""end_span"": 130, ""type"": ""Cell""}]"
METHODS: Bovine aortic endothelial cells ( ECs) were cultured.	"Bovine	9	15	Organism"	"aortic endothelial cells	16	40	Cell"	"ECs	43	46	Cell"	"[{""token"": ""Bovine"", ""start_span"": 9, ""end_span"": 15, ""type"": ""Organism""}, {""token"": ""aortic endothelial cells"", ""start_span"": 16, ""end_span"": 40, ""type"": ""Cell""}, {""token"": ""ECs"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Cell""}]"
