Sentence	entity_1	json	split
It has a high resistance to detergents [ 16] and reactive oxygen intermediates [ 17] and is able to grow within polymorphonuclear leukocytes [ 18].	oxygen,58,64,Chemical	"[{""token"": ""oxygen"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Chemical""}]"	valid
The che2 genes from cluster II, and more particularly the cheB2 gene, were initially identified as required for an optimal chemotactic response in P. aeruginosa.	cheB2,58,63,Protein	"[{""token"": ""cheB2"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Protein""}]"	valid
In Escherichia coli, the loss of CheB leads decreased receptor sensitivity, due to an inability to reset the MCP ' s [ 30].	Escherichia coli,3,19,Organism	"[{""token"": ""Escherichia coli"", ""start_span"": 3, ""end_span"": 19, ""type"": ""Organism""}]"	valid
C. elegans infection using this mutant in the liquid assay resulted in only 40% killing at 24 h, whereas 95% killing was observed with the parental PA14 strain ( data not shown).	PA14,148,152,Organism	"[{""token"": ""PA14"", ""start_span"": 148, ""end_span"": 152, ""type"": ""Organism""}]"	valid
Screening the TB Transposon Library for Mutants Attenuated in Virulence	TB,14,16,Organism	"[{""token"": ""TB"", ""start_span"": 14, ""end_span"": 16, ""type"": ""Organism""}]"	valid
A signature tagged mutagenesis ( STM) library was previously generated in the virulent P. aeruginosa CF isolate, TB, using the plasposon vector pTnModOGm [ 20], [ 35].	TB,113,115,Organism	"[{""token"": ""TB"", ""start_span"": 113, ""end_span"": 115, ""type"": ""Organism""}]"	valid
Auxotrophic mutants were removed from the library by pre - screening post - conjugation TB isolates onto minimal media and selecting only clones, which grew normally.	TB,88,90,Organism	"[{""token"": ""TB"", ""start_span"": 88, ""end_span"": 90, ""type"": ""Organism""}]"	valid
The mutants selected were segregated into three groups based upon their level of virulence attenuation as compared to the TB parental strain, which killed 85% of worms under the test conditions.	TB,122,124,Organism	"[{""token"": ""TB"", ""start_span"": 122, ""end_span"": 124, ""type"": ""Organism""}]"	valid
When cultured in the presence of these mutants more than 70% of worms survived, representing a near 5 - fold reduction in virulence compared to TB.	TB,144,146,Organism	"[{""token"": ""TB"", ""start_span"": 144, ""end_span"": 146, ""type"": ""Organism""}]"	valid
The sequences obtained were compared to the PAO1 genome sequence database ( http: / / www. pseudomonas. com) [ 22] followed by comparison with the general sequence database.	PAO1,44,48,Organism	"[{""token"": ""PAO1"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Organism""}]"	valid
CheB2 has been proposed to be an essential component for an optimal chemotactic response [ 21].	CheB2,0,5,Protein	"[{""token"": ""CheB2"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}]"	valid
Another interrupted gene, PA2478, encodes a probable thiol: disulfide interchange protein of the DsbD family.	PA2478,26,32,Protein	"[{""token"": ""PA2478"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Protein""}]"	valid
Each of the 12 group 1A mutants derived from TB was further tested in the slow killing assay.	TB,45,47,Organism	"[{""token"": ""TB"", ""start_span"": 45, ""end_span"": 47, ""type"": ""Organism""}]"	valid
The parental TB isolate is able to kill 50% of exposed nematodes in the slow killing assay within 3 days.	TB,13,15,Organism	"[{""token"": ""TB"", ""start_span"": 13, ""end_span"": 15, ""type"": ""Organism""}]"	valid
Phenotypic Analysis of Selected TB mutants	TB mutants,32,42,Organism	"[{""token"": ""TB mutants"", ""start_span"": 32, ""end_span"": 42, ""type"": ""Organism""}]"	valid
We wished to determine if our selected mutants showed a reduction in their capacity to adhere to a biological surface such as the human epithelial cell line 16HBE14o -.	human,130,135,Organism	"[{""token"": ""human"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Organism""}]"	valid
Characterization of the cheB2 Mutant	cheB2,24,29,Protein	"[{""token"": ""cheB2"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Protein""}]"	valid
A series of 8 PCR reactions were performed using oligonucleotides based on the nucleotide sequence obtained from the PA14 genome sequence ( Table S1).	PA14,117,121,Organism	"[{""token"": ""PA14"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Organism""}]"	valid
The cheB2 gene was cloned into the mini - CTX1, yielding CTXp2B2 ( see Materials and Methods).	cheB2,4,9,Protein	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"	valid
A cheB1 Mutant Is not Attenuated for C. elegans Virulence	cheB1,2,7,Protein	"[{""token"": ""cheB1"", ""start_span"": 2, ""end_span"": 7, ""type"": ""Protein""}]"	valid
We investigated whether the loss of virulence observed in the cheB2 mutant on C. elegans is specific, and results from a loss of chemotaxis under the direction of the che2 chemotactic cluster, rather than being linked with more global chemotactic or motility deficiency.	cheB2,62,67,Protein	"[{""token"": ""cheB2"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Protein""}]"	valid
We thus investigated the fate of a cheB1 mutant in a similar assay.	cheB1,35,40,Protein	"[{""token"": ""cheB1"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Protein""}]"	valid
The mobility of the cheB1 mutant was also analyzed and both swimming and swarming motility appeared to be affected as shown in Figure 2.	cheB1,20,25,Protein	"[{""token"": ""cheB1"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Protein""}]"	valid
Ten female C3H / HeN mice each were inoculated with 7. 5x106 CFU equivalent to the LD50 dose of the wild type strain determined in prior experiments ( data not shown).	C3H / HeN mice,11,25,Organism	"[{""token"": ""C3H / HeN mice"", ""start_span"": 11, ""end_span"": 25, ""type"": ""Organism""}]"	valid
Infection with the wild type resulted in 50% dead animals ( 5 of 10) by day 5 compared to 10% deaths for the TB0173s cheB2 mutant ( 1 of 10; P = 0. 036, Fisher ' s exact test).	cheB2,117,122,Protein	"[{""token"": ""cheB2"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Protein""}]"	valid
Infection with the complemented strain TB0173sp2B2 resulted in 60% dead by day 3 ( 6 of 10; P = 0, 0018, Fisher ' s exact test) ( Figure 4A).	TB0173sp2B2,39,50,Organism	"[{""token"": ""TB0173sp2B2"", ""start_span"": 39, ""end_span"": 50, ""type"": ""Organism""}]"	valid
We have also evaluated the body condition of the mice during bacterial infection ( see Materials and Methods).	mice,49,53,Organism	"[{""token"": ""mice"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Organism""}]"	valid
In contrast, the TB0173s cheB2 mutant had caused markedly reduced inflammation and very little PMN infiltration ( Figure 5B).	cheB2,25,30,Protein	"[{""token"": ""cheB2"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Protein""}]"	valid
Under slow killing conditions ( Figure 3) the TB strain requires approximately three days to kill 50% of a given worm population, and up to 8 days to kill all the worms in a population of 50 nematodes.	TB,46,48,Organism	"[{""token"": ""TB"", ""start_span"": 46, ""end_span"": 48, ""type"": ""Organism""}]"	valid
It is worth noting that a mutant affected in the gacA gene, previously identified in the slow killing assay, appeared to be attenuated in our liquid - based killing assay.	gacA,49,53,Protein	"[{""token"": ""gacA"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}]"	valid
We tested additional virulence and motility related phenotypes including C. elegans slow killing, swarming and swimming motility, or adherence to human cells ( Table 1).	human,146,151,Organism	"[{""token"": ""human"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Organism""}]"	valid
In the high throughput C. elegans liquid - based killing assay and the slow killing assay, the cheB2 mutant showed significant virulence attenuation.	cheB2,95,100,Protein	"[{""token"": ""cheB2"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Protein""}]"	valid
The cheB2 mutant was also found to have reduced adhesive capabilities to bronchial epithelial cells ( Figure S1).	cheB2,4,9,Protein	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"	valid
The cheB1 mutant virulence is not attenuated in the slow killing assay.	cheB1,4,9,Protein	"[{""token"": ""cheB1"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"	valid
Moreover, it shows more severe motility defect than the cheB2 mutant.	cheB2,56,61,Protein	"[{""token"": ""cheB2"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Protein""}]"	valid
These observations suggest that the attenuation in virulence of the cheB2 mutant is specific and not due to a global effect on motility or chemotaxis.	cheB2,68,73,Protein	"[{""token"": ""cheB2"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Protein""}]"	valid
We have shown that the cheB1 mutant is affected in motility but still is virulent.	cheB1,23,28,Protein	"[{""token"": ""cheB1"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Protein""}]"	valid
For example, we may hypothesize that within the gut of the nematode, or the lungs of the mice, bacteria might reach high cell density and develop as biofilm.	mice,89,93,Organism	"[{""token"": ""mice"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Organism""}]"	valid
We demonstrate that AprA, an abundant secreted metalloprotease produced by P. entomophila, is an important virulence factor.	AprA,20,24,Protein	"[{""token"": ""AprA"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}]"	test
Inactivation of aprA attenuated both the capacity to persist in the host and pathogenicity.	aprA,16,20,Protein	"[{""token"": ""aprA"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}]"	test
More precisely, our data points to an important role for the antimicrobial peptide Diptericin against orally infectious Gram - negative bacteria, emphasizing the critical role of local antimicrobial peptide expression against food - borne pathogens.	Diptericin,83,93,Protein	"[{""token"": ""Diptericin"", ""start_span"": 83, ""end_span"": 93, ""type"": ""Protein""}]"	test
In recent years, Drosophila has emerged as a powerful model for the study of host - pathogen interactions [ 1, 2].	Drosophila,17,27,Organism	"[{""token"": ""Drosophila"", ""start_span"": 17, ""end_span"": 27, ""type"": ""Organism""}]"	test
An attractive feature of the Drosophila system is the existence of multiple defense reactions that are shared with higher organisms [ 3 - 5].	Drosophila,29,39,Organism	"[{""token"": ""Drosophila"", ""start_span"": 29, ""end_span"": 39, ""type"": ""Organism""}]"	test
Firstly, epithelia, such as alimentary tract and tracheae, are the first line of defense against pathogens and produce both antimicrobial peptides ( AMPs) and reactive oxygen species.	reactive oxygen species,159,182,Chemical	"[{""token"": ""reactive oxygen species"", ""start_span"": 159, ""end_span"": 182, ""type"": ""Chemical""}]"	test
In addition, the Imd pathway plays a predominant role in the regulation of AMPs in the alimentary tract and tracheal epithelia [ 7].	Imd,17,20,Protein	"[{""token"": ""Imd"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Protein""}]"	test
Our knowledge of the Drosophila immune response is mainly based on the analysis of host reactions following direct injection of non - pathogenic bacteria into the insect hemocoel.	Drosophila,21,31,Organism	"[{""token"": ""Drosophila"", ""start_span"": 21, ""end_span"": 31, ""type"": ""Organism""}]"	test
Recently we have developed the use of natural oral infection to dissect host responses of Drosophila after challenge with bacteria demonstrated to be infectious for this insect.	Drosophila,90,100,Organism	"[{""token"": ""Drosophila"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Organism""}]"	test
We demonstrated that P. entomophila induces both systemic and local immune responses in Drosophila and causes a food - uptake cessation following oral infection in larvae.	Drosophila,88,98,Organism	"[{""token"": ""Drosophila"", ""start_span"": 88, ""end_span"": 98, ""type"": ""Organism""}]"	test
Transposon mutagenesis of P. entomophila allowed us to identify several regulatory genes required to infect or to kill Drosophila.	Drosophila,119,129,Organism	"[{""token"": ""Drosophila"", ""start_span"": 119, ""end_span"": 129, ""type"": ""Organism""}]"	test
Here we report an in vivo analysis of P. entomophila virulence to both Drosophila larvae and adult flies following natural oral infection.	Drosophila,71,81,Organism	"[{""token"": ""Drosophila"", ""start_span"": 71, ""end_span"": 81, ""type"": ""Organism""}]"	test
To test whether P. entomophila could secrete such toxic factors, a supernatant filtrate from a bacterial culture was tested for its ability to kill Drosophila.	Drosophila,148,158,Organism	"[{""token"": ""Drosophila"", ""start_span"": 148, ""end_span"": 158, ""type"": ""Organism""}]"	test
Figure 1A shows that a concentrated P. entomophila culture filtrate had a moderate but significant effect on Drosophila larvae survival following ingestion.	Drosophila,109,119,Organism	"[{""token"": ""Drosophila"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Organism""}]"	test
All of these proteases are members of the zinc metzincin family of Type I - secreted RTX proteins [ 15].	zinc,42,46,Chemical	"[{""token"": ""zinc"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Chemical""}]"	test
We subsequently purified this protease, termed AprA, to homogeneity from the P. entomophila supernatant by anion exchange chromatography followed by size exclusion chromatography ( Figure 1D).	AprA,47,51,Protein	"[{""token"": ""AprA"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"	test
Injection of pure AprA into the hemocoel rapidly killed adult flies, identifying this protein as a bacterial toxin ( Figure 1E).	AprA,18,22,Protein	"[{""token"": ""AprA"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}]"	test
